1,1,0.0027309666666666664,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
349,2,0.4172157,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Handmade Cocktails, Location: Party Tent, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
350,1,0.41747909966666663,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
350,2,0.4177557,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Handmade Cocktails, Location: Party Tent, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
351,1,0.41801476633333334,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
351,2,0.4182719,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Handmade Cocktails, Location: Party Tent, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
352,1,0.4185771333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
352,2,0.418885733,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: MP3, Cleanup: Specialized Materials])
353,1,0.4191692333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
353,2,0.4194576666666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
354,1,0.4197287333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
354,2,0.42001116666666666,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
355,1,0.4203005663333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
355,2,0.42074289966666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
356,1,0.42105496633333334,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
356,2,0.42137113333333337,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
357,1,0.4216588663333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
357,2,0.4219464,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
358,1,0.4224291,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
358,2,0.4227336996666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
359,1,0.4231382666666667,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
359,2,0.42347576666666664,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
360,1,0.4237710333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
360,2,0.424073133,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
361,1,0.42435663333333334,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
361,2,0.4247798666666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
362,1,0.42527373333333335,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
362,2,0.42640286666666666,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
363,1,0.4268706666666667,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
363,2,0.427322833,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
364,1,0.4278964666666667,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
364,2,0.4283615333333333,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: MP3, Cleanup: Specialized Materials])
365,1,0.42874246666666666,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
365,2,0.42909556666666665,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
366,1,0.429437933,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
366,2,0.42987073333333337,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
367,1,0.43039426633333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
367,2,0.4307612333333333,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
368,1,0.43104173333333334,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
368,2,0.4313706663333334,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
369,1,0.4326334333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
369,2,0.43296203299999997,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
370,1,0.433251333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
370,2,0.4335621333333333,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
371,1,0.433825533,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
371,2,0.43415586666666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
372,1,0.4357311,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
372,2,0.4361027,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
373,1,0.43645930000000005,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
373,2,0.4368301666666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
374,1,0.4373794,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
374,2,0.43801856666666666,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
375,1,0.4383840333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
375,2,0.4387179333333333,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
376,1,0.439078,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
376,2,0.4394177666666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
377,1,0.4397705666666667,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
377,2,0.4401131333333333,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
378,1,0.44040456666666666,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
378,2,0.44069939999999996,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
379,1,0.4412351333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
379,2,0.44186206666666666,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
380,1,0.44316310000000003,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
380,2,0.4436730996666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
381,1,0.4440054663333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
381,2,0.44456236666666665,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
382,1,0.4449957,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
382,2,0.4453610333333333,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
383,1,0.44615429999999995,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
383,2,0.446776933,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
384,1,0.44719506633333334,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
384,2,0.4476406663333334,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
385,1,0.44795673333333336,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
385,2,0.448952933,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
386,1,0.4492027996666667,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
386,2,0.4494594666666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
387,1,0.4497236,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
387,2,0.45000860000000004,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
388,1,0.4503124666666667,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
388,2,0.45058076666666663,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
389,1,0.4508223,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
389,2,0.451064833,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
390,1,0.45142140000000003,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Specialized Materials])
390,2,0.45172070000000003,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Catering, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
391,1,0.4519743333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
391,2,0.4522375996666667,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: MP3, Cleanup: Specialized Materials])
392,1,0.4525436333333333,BoulwareNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
392,2,0.45280003333333335,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@1,(Offer  bid:Bid[Food: Handmade Food, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Specialized Materials])
